12.01,-1.5004,-0.0054397,1.5,-0.069773,-0.48923,-1.2114e-09,0.47648,-0.069566,-7.7534e-10,0.14669,0.42813,-1.5361e-09,0,0
12,-1.4996,-0.00055101,1.5,-0.07453,-0.48851,-1.2037e-09,0.47499,-0.073827,-7.6015e-10,0.15051,0.42401,-1.5009e-09,0,0
11.99,-1.4992,0.0044325,1.5,-0.079305,-0.48797,2.0411e-09,0.47346,-0.078072,1.5688e-10,0.1543,0.41985,-1.3832e-09,0,0
11.98,-1.4984,0.0093083,1.5,-0.084032,-0.48717,2.0394e-09,0.4719,-0.082249,1.7054e-10,0.15806,0.41572,-1.3484e-09,0,0
11.97,-1.4975,0.014176,1.5,-0.088743,-0.48633,2.0377e-09,0.4703,-0.086386,1.8385e-10,0.16177,0.4116,-1.314e-09,0,0
11.96,-1.4966,0.019035,1.5,-0.093438,-0.48544,2.0358e-09,0.46867,-0.090481,1.9682e-10,0.16544,0.40749,-1.2801e-09,0,0
11.95,-1.4956,0.023884,1.5,-0.098116,-0.48452,2.0337e-09,0.46699,-0.094536,2.0946e-10,0.16907,0.40341,-1.2466e-09,0,0
11.94,-1.4946,0.028725,1.5,-0.10278,-0.48355,2.0316e-09,0.46528,-0.09855,2.2176e-10,0.17266,0.39934,-1.2135e-09,0,0
11.93,-1.4936,0.033555,1.5,-0.10742,-0.48255,2.0293e-09,0.46354,-0.10252,2.3373e-10,0.1762,0.39528,-1.1809e-09,0,0
11.92,-1.4925,0.038376,1.5,-0.11205,-0.4815,2.0269e-09,0.46176,-0.10646,2.4537e-10,0.17971,0.39124,-1.1487e-09,0,0
11.91,-1.4913,0.043185,1.5,-0.11666,-0.48042,2.0244e-09,0.45995,-0.11035,2.567e-10,0.18317,0.38722,-1.1169e-09,0,0
11.9,-1.4901,0.047984,1.5,-0.12125,-0.47929,2.0218e-09,0.4581,-0.1142,2.6771e-10,0.18659,0.38321,-1.0855e-09,0,0
11.89,-1.4889,0.052771,1.5,-0.12582,-0.47813,2.019e-09,0.45621,-0.11801,2.7841e-10,0.18997,0.37923,-1.0546e-09,0,0
11.88,-1.4876,0.057546,1.5,-0.13037,-0.47693,2.0162e-09,0.4543,-0.12178,2.8881e-10,0.19331,0.37525,-1.0241e-09,0,0
11.87,-1.4863,0.06231,1.5,-0.1349,-0.4757,2.0133e-09,0.45235,-0.12552,2.989e-10,0.19661,0.37129,-9.94e-10,0,0
11.86,-1.4849,0.06706,1.5,-0.13942,-0.47442,2.0102e-09,0.45037,-0.12921,3.0869e-10,0.19986,0.36735,-9.6434e-10,0,0
11.85,-1.4835,0.071798,1.5,-0.14391,-0.47311,2.0071e-09,0.44835,-0.13286,3.1819e-10,0.20308,0.36343,-9.351e-10,0,0
11.84,-1.4821,0.076522,1.5,-0.14839,-0.47177,2.0039e-09,0.4463,-0.13648,3.2739e-10,0.20625,0.35952,-9.0629e-10,0,0
11.83,-1.4806,0.081233,1.5,-0.15284,-0.47038,2.0005e-09,0.44423,-0.14005,3.3631e-10,0.20938,0.35563,-8.7789e-10,0,0
11.82,-1.479,0.08593,1.5,-0.15727,-0.46897,1.9971e-09,0.44212,-0.14359,3.4495e-10,0.21247,0.35175,-8.4991e-10,0,0
11.81,-1.4774,0.090612,1.5,-0.16168,-0.46751,1.9936e-09,0.43998,-0.14709,3.5331e-10,0.21552,0.34789,-8.2234e-10,0,0
11.8,-1.4758,0.09528,1.5,-0.16607,-0.46602,1.9901e-09,0.43781,-0.15055,3.614e-10,0.21853,0.34404,-7.9519e-10,0,0
11.79,-1.4741,0.099933,1.5,-0.17044,-0.4645,1.9864e-09,0.43561,-0.15397,3.6922e-10,0.2215,0.34021,-7.6846e-10,0,0
11.78,-1.4724,0.10457,1.5,-0.17478,-0.46295,1.9827e-09,0.43338,-0.15735,3.7677e-10,0.22443,0.3364,-7.4214e-10,0,0
11.77,-1.4706,0.10919,1.5,-0.1791,-0.46135,1.9789e-09,0.43112,-0.1607,3.8406e-10,0.22732,0.3326,-7.1623e-10,0,0
11.76,-1.4688,0.1138,1.5,-0.1834,-0.45973,1.975e-09,0.42883,-0.16401,3.911e-10,0.23017,0.32882,-6.9073e-10,0,0
11.75,-1.4669,0.11839,1.5,-0.18768,-0.45807,1.9711e-09,0.42651,-0.16728,3.9788e-10,0.23297,0.32506,-6.6564e-10,0,0
11.74,-1.465,0.12296,1.5,-0.19193,-0.45639,1.967e-09,0.42417,-0.17051,4.0441e-10,0.23574,0.32131,-6.4095e-10,0,0
11.73,-1.4631,0.12751,1.5,-0.19616,-0.45466,1.963e-09,0.4218,-0.1737,4.107e-10,0.23847,0.31757,-6.1668e-10,0,0
11.72,-1.4611,0.13205,1.5,-0.20037,-0.45291,1.9588e-09,0.4194,-0.17686,4.1674e-10,0.24115,0.31386,-5.9281e-10,0,0
11.71,-1.4591,0.13657,1.5,-0.20455,-0.45113,1.9546e-09,0.41698,-0.17998,4.2256e-10,0.2438,0.31015,-5.6935e-10,0,0
11.7,-1.457,0.14107,1.5,-0.20871,-0.44931,1.9504e-09,0.41453,-0.18306,4.2813e-10,0.2464,0.30647,-5.4629e-10,0,0
11.69,-1.4549,0.14556,1.5,-0.21284,-0.44747,1.9461e-09,0.41205,-0.18611,4.3348e-10,0.24897,0.3028,-5.2363e-10,0,0
11.68,-1.4528,0.15002,1.5,-0.21695,-0.44559,1.9417e-09,0.40955,-0.18912,4.3861e-10,0.2515,0.29914,-5.0137e-10,0,0
11.67,-1.4506,0.15447,1.5,-0.22103,-0.44368,1.9373e-09,0.40702,-0.19209,4.4351e-10,0.25398,0.2955,-4.7951e-10,0,0
11.66,-1.4483,0.1589,1.5,-0.22509,-0.44175,1.9328e-09,0.40447,-0.19503,4.482e-10,0.25643,0.29188,-4.5806e-10,0,0
11.65,-1.4461,0.1633,1.5,-0.22912,-0.43978,1.9283e-09,0.40189,-0.19793,4.5267e-10,0.25883,0.28827,-4.37e-10,0,0
11.64,-1.4437,0.16769,1.5,-0.23313,-0.43779,1.9238e-09,0.39929,-0.20079,4.5694e-10,0.2612,0.28468,-4.1633e-10,0,0
11.63,-1.4414,0.17206,1.5,-0.23711,-0.43577,1.9192e-09,0.39667,-0.20362,4.61e-10,0.26353,0.2811,-3.9606e-10,0,0
11.62,-1.439,0.17641,1.5,-0.24106,-0.43372,1.9146e-09,0.39402,-0.20642,4.6486e-10,0.26581,0.27754,-3.7619e-10,0,0
11.61,-1.4366,0.18073,1.5,-0.24499,-0.43164,1.9099e-09,0.39135,-0.20917,4.6853e-10,0.26806,0.274,-3.567e-10,0,0
11.6,-1.4341,0.18504,1.5,-0.24889,-0.42953,1.9052e-09,0.38866,-0.2119,4.72e-10,0.27027,0.27047,-3.3761e-10,0,0
11.59,-1.4316,0.18933,1.5,-0.25276,-0.4274,1.9005e-09,0.38595,-0.21458,4.7528e-10,0.27244,0.26695,-3.1891e-10,0,0
11.58,-1.4291,0.19359,1.5,-0.25661,-0.42524,1.8957e-09,0.38321,-0.21723,4.7838e-10,0.27457,0.26345,-3.006e-10,0,0
11.57,-1.4265,0.19783,1.5,-0.26043,-0.42306,1.8909e-09,0.38045,-0.21985,4.8129e-10,0.27666,0.25997,-2.8268e-10,0,0
11.56,-1.4238,0.20205,1.5,-0.26422,-0.42085,1.8861e-09,0.37768,-0.22243,4.8403e-10,0.27871,0.2565,-2.6515e-10,0,0
11.55,-1.4212,0.20625,1.5,-0.26798,-0.41861,1.8812e-09,0.37488,-0.22498,4.866e-10,0.28073,0.25305,-2.48e-10,0,0
11.54,-1.4185,0.21042,1.5,-0.27171,-0.41635,1.8763e-09,0.37206,-0.22749,4.8899e-10,0.2827,0.24961,-2.3123e-10,0,0
11.53,-1.4157,0.21457,1.5,-0.27542,-0.41406,1.8714e-09,0.36923,-0.22997,4.9122e-10,0.28463,0.24619,-2.1485e-10,0,0
11.52,-1.413,0.2187,1.5,-0.2791,-0.41175,1.8665e-09,0.36637,-0.23242,4.9329e-10,0.28653,0.24278,-1.9885e-10,0,0
11.51,-1.4102,0.22281,1.5,-0.28275,-0.40941,1.8616e-09,0.3635,-0.23483,4.952e-10,0.28839,0.23939,-1.8323e-10,0,0
11.5,-1.4073,0.22689,1.5,-0.28637,-0.40705,1.8566e-09,0.3606,-0.23721,4.9696e-10,0.29021,0.23602,-1.6799e-10,0,0
11.49,-1.4044,0.23095,1.5,-0.28996,-0.40467,1.8516e-09,0.35769,-0.23955,4.9856e-10,0.29199,0.23265,-1.5313e-10,0,0
11.48,-1.4015,0.23498,1.5,-0.29352,-0.40226,1.8466e-09,0.35476,-0.24186,5.0002e-10,0.29373,0.22931,-1.3865e-10,0,0
11.47,-1.3986,0.23899,1.5,-0.29705,-0.39983,1.8416e-09,0.35182,-0.24414,5.0134e-10,0.29543,0.22598,-1.2455e-10,0,0
11.46,-1.3956,0.24298,1.5,-0.30056,-0.39738,1.8366e-09,0.34885,-0.24638,5.0251e-10,0.29709,0.22266,-1.1082e-10,0,0
11.45,-1.3926,0.24694,1.5,-0.30403,-0.3949,1.8316e-09,0.34588,-0.24859,5.0355e-10,0.29872,0.21936,-9.7458e-11,0,0
11.44,-1.3895,0.25088,1.5,-0.30748,-0.39241,1.8265e-09,0.34288,-0.25077,5.0446e-10,0.30031,0.21608,-8.4474e-11,0,0
11.43,-1.3864,0.25479,1.5,-0.31089,-0.38989,1.8215e-09,0.33987,-0.25291,5.0525e-10,0.30186,0.21281,-7.1862e-11,0,0
11.42,-1.3833,0.25868,1.5,-0.31427,-0.38735,1.8164e-09,0.33684,-0.25502,5.059e-10,0.30337,0.20956,-5.962e-11,0,0
11.41,-1.3801,0.26254,1.5,-0.31763,-0.38479,1.8114e-09,0.3338,-0.2571,5.0644e-10,0.30484,0.20632,-4.7747e-11,0,0
11.4,-1.3769,0.26637,1.5,-0.32095,-0.38221,1.8063e-09,0.33075,-0.25915,5.0686e-10,0.30628,0.20309,-3.6242e-11,0,0
11.39,-1.3737,0.27018,1.5,-0.32424,-0.3796,1.8012e-09,0.32768,-0.26116,5.0717e-10,0.30767,0.19989,-2.5104e-11,0,0
11.38,-1.3704,0.27396,1.5,-0.3275,-0.37698,1.7962e-09,0.32459,-0.26315,5.0736e-10,0.30903,0.19669,-1.4331e-11,0,0
11.37,-1.3672,0.27772,1.5,-0.33073,-0.37434,1.7911e-09,0.3215,-0.2651,5.0745e-10,0.31036,0.19351,-3.9235e-12,0,0
11.36,-1.3638,0.28145,1.5,-0.33393,-0.37168,1.786e-09,0.31839,-0.26702,5.0744e-10,0.31164,0.19035,6.121e-12,0,0
11.35,-1.3605,0.28515,1.5,-0.3371,-0.369,1.7809e-09,0.31526,-0.2689,5.0733e-10,0.31289,0.1872,1.5803e-11,0,0
11.34,-1.3571,0.28883,1.5,-0.34024,-0.3663,1.7759e-09,0.31213,-0.27076,5.0713e-10,0.31409,0.18407,2.5125e-11,0,0
11.33,-1.3537,0.29248,1.5,-0.34334,-0.36359,1.7708e-09,0.30898,-0.27259,5.0683e-10,0.31527,0.18095,3.4087e-11,0,0
11.32,-1.3502,0.2961,1.5,-0.34642,-0.36085,1.7657e-09,0.30582,-0.27438,5.0645e-10,0.3164,0.17784,4.269e-11,0,0
11.31,-1.3467,0.2997,1.5,-0.34946,-0.3581,1.7607e-09,0.30265,-0.27614,5.0598e-10,0.3175,0.17475,5.0936e-11,0,0
11.3,-1.3432,0.30326,1.5,-0.35247,-0.35533,1.7556e-09,0.29947,-0.27788,5.0543e-10,0.31856,0.17168,5.8825e-11,0,0
11.29,-1.3397,0.3068,1.5,-0.35545,-0.35254,1.7506e-09,0.29628,-0.27958,5.048e-10,0.31958,0.16862,6.636e-11,0,0
11.28,-1.3361,0.31032,1.5,-0.3584,-0.34974,1.7455e-09,0.29308,-0.28125,5.041e-10,0.32056,0.16557,7.3541e-11,0,0
11.27,-1.3325,0.3138,1.5,-0.36131,-0.34692,1.7405e-09,0.28987,-0.28289,5.0333e-10,0.32151,0.16255,8.0369e-11,0,0
11.26,-1.3289,0.31725,1.5,-0.36419,-0.34408,1.7355e-09,0.28665,-0.2845,5.025e-10,0.32242,0.15953,8.6845e-11,0,0
11.25,-1.3252,0.32068,1.5,-0.36704,-0.34123,1.7304e-09,0.28342,-0.28608,5.016e-10,0.32329,0.15653,9.2972e-11,0,0
11.24,-1.3216,0.32408,1.5,-0.36986,-0.33836,1.7254e-09,0.28019,-0.28763,5.0064e-10,0.32413,0.15354,9.8749e-11,0,0
11.23,-1.3178,0.32745,1.5,-0.37265,-0.33547,1.7204e-09,0.27694,-0.28915,4.9962e-10,0.32493,0.15057,1.0418e-10,0,0
11.22,-1.3141,0.33079,1.5,-0.3754,-0.33257,1.7154e-09,0.27369,-0.29064,4.9856e-10,0.32569,0.14762,1.0926e-10,0,0
11.21,-1.3103,0.3341,1.5,-0.37812,-0.32966,1.7104e-09,0.27043,-0.2921,4.9744e-10,0.32642,0.14468,1.14e-10,0,0
11.2,-1.3065,0.33738,1.5,-0.38081,-0.32673,1.7055e-09,0.26716,-0.29353,4.9628e-10,0.32711,0.14175,1.1839e-10,0,0
11.19,-1.3027,0.34063,1.5,-0.38346,-0.32379,1.7005e-09,0.26389,-0.29494,4.9507e-10,0.32776,0.13884,1.2244e-10,0,0
11.18,-1.2989,0.34386,1.5,-0.38609,-0.32083,1.6956e-09,0.2606,-0.29631,4.9383e-10,0.32838,0.13594,1.2615e-10,0,0
11.17,-1.295,0.34705,1.5,-0.38868,-0.31786,1.6906e-09,0.25732,-0.29766,4.9255e-10,0.32896,0.13305,1.2951e-10,0,0
11.16,-1.2911,0.35021,1.5,-0.39123,-0.31488,1.6857e-09,0.25403,-0.29897,4.9124e-10,0.3295,0.13019,1.3254e-10,0,0
11.15,-1.2872,0.35335,1.5,-0.39376,-0.31189,1.6808e-09,0.25073,-0.30026,4.899e-10,0.33001,0.12733,1.3523e-10,0,0
11.14,-1.2832,0.35645,1.5,-0.39625,-0.30888,1.6759e-09,0.24743,-0.30152,4.8854e-10,0.33048,0.12449,1.3758e-10,0,0
11.13,-1.2792,0.35952,1.5,-0.3987,-0.30585,1.671e-09,0.24412,-0.30275,4.8715e-10,0.33092,0.12167,1.396e-10,0,0
11.12,-1.2753,0.36257,1.5,-0.40113,-0.30282,1.6662e-09,0.24081,-0.30395,4.8575e-10,0.33132,0.11886,1.4128e-10,0,0
11.11,-1.2712,0.36558,1.5,-0.40352,-0.29978,1.6613e-09,0.23749,-0.30513,4.8433e-10,0.33168,0.11606,1.4262e-10,0,0
11.1,-1.2672,0.36856,1.5,-0.40588,-0.29672,1.6565e-09,0.23417,-0.30627,4.8289e-10,0.33201,0.11328,1.4364e-10,0,0
11.09,-1.2631,0.37152,1.5,-0.4082,-0.29365,1.6517e-09,0.23085,-0.30739,4.8145e-10,0.3323,0.11051,1.4432e-10,0,0
11.08,-1.259,0.37444,1.5,-0.4105,-0.29057,1.6469e-09,0.22753,-0.30848,4.8001e-10,0.33256,0.10776,1.4467e-10,0,0
11.07,-1.2549,0.37733,1.5,-0.41276,-0.28748,1.6421e-09,0.2242,-0.30955,4.7856e-10,0.33278,0.10502,1.4469e-10,0,0
11.06,-1.2508,0.38019,1.5,-0.41498,-0.28438,1.6373e-09,0.22087,-0.31058,4.7712e-10,0.33296,0.10229,1.4439e-10,0,0
11.05,-1.2466,0.38301,1.5,-0.41717,-0.28127,1.6325e-09,0.21754,-0.31159,4.7568e-10,0.33311,0.099585,1.4376e-10,0,0
11.04,-1.2424,0.38581,1.5,-0.41933,-0.27815,1.6278e-09,0.21421,-0.31258,4.7424e-10,0.33322,0.096889,1.428e-10,0,0
11.03,-1.2382,0.38858,1.5,-0.42146,-0.27502,1.623e-09,0.21088,-0.31353,4.7282e-10,0.3333,0.094207,1.4152e-10,0,0
11.02,-1.234,0.39131,1.5,-0.42355,-0.27188,1.6183e-09,0.20754,-0.31446,4.7141e-10,0.33334,0.09154,1.3992e-10,0,0
11.01,-1.2297,0.39401,1.5,-0.42561,-0.26873,1.6136e-09,0.20421,-0.31536,4.7002e-10,0.33335,0.088887,1.3799e-10,0,0
11,-1.2255,0.39669,1.5,-0.42763,-0.26557,1.6089e-09,0.20088,-0.31624,4.6865e-10,0.33332,0.086248,1.3575e-10,0,0
10.99,-1.2212,0.39933,1.5,-0.42963,-0.2624,1.6042e-09,0.19754,-0.31709,4.6731e-10,0.33326,0.083623,1.3318e-10,0,0
10.98,-1.2169,0.40193,1.5,-0.43158,-0.25923,1.5996e-09,0.19421,-0.31791,4.6599e-10,0.33316,0.081012,1.303e-10,0,0
10.97,-1.2126,0.40451,1.5,-0.43351,-0.25605,1.5949e-09,0.19088,-0.31871,4.647e-10,0.33303,0.078416,1.2709e-10,0,0
10.96,-1.2082,0.40706,1.5,-0.4354,-0.25285,1.5903e-09,0.18755,-0.31948,4.6345e-10,0.33286,0.075833,1.2358e-10,0,0
10.95,-1.2039,0.40957,1.5,-0.43726,-0.24966,1.5857e-09,0.18422,-0.32022,4.6223e-10,0.33266,0.073265,1.1975e-10,0,0
10.94,-1.1995,0.41205,1.5,-0.43909,-0.24645,1.581e-09,0.1809,-0.32094,4.6106e-10,0.33242,0.070711,1.156e-10,0,0
10.93,-1.1951,0.4145,1.5,-0.44088,-0.24324,1.5764e-09,0.17758,-0.32164,4.5992e-10,0.33215,0.06817,1.1114e-10,0,0
10.92,-1.1907,0.41691,1.5,-0.44264,-0.24002,1.5718e-09,0.17426,-0.32231,4.5884e-10,0.33184,0.065644,1.0637e-10,0,0
10.91,-1.1862,0.4193,1.5,-0.44436,-0.23679,1.5673e-09,0.17094,-0.32295,4.578e-10,0.3315,0.063132,1.0129e-10,0,0
10.9,-1.1818,0.42165,1.5,-0.44606,-0.23356,1.5627e-09,0.16763,-0.32357,4.5681e-10,0.33113,0.060633,9.5904e-11,0,0
10.89,-1.1773,0.42397,1.5,-0.44772,-0.23032,1.5581e-09,0.16432,-0.32416,4.5588e-10,0.33071,0.058149,9.0208e-11,0,0
10.88,-1.1728,0.42626,1.5,-0.44934,-0.22708,1.5536e-09,0.16101,-0.32473,4.5501e-10,0.33027,0.055678,8.4205e-11,0,0
10.87,-1.1683,0.42851,1.5,-0.45094,-0.22383,1.549e-09,0.15771,-0.32528,4.542e-10,0.32979,0.053222,7.7897e-11,0,0
10.86,-1.1638,0.43073,1.5,-0.4525,-0.22057,1.5445e-09,0.15442,-0.3258,4.5345e-10,0.32928,0.050779,7.1285e-11,0,0
10.85,-1.1593,0.43292,1.5,-0.45402,-0.21731,1.54e-09,0.15113,-0.32629,4.5277e-10,0.32873,0.04835,6.437e-11,0,0
10.84,-1.1547,0.43508,1.5,-0.45552,-0.21404,1.5354e-09,0.14784,-0.32676,4.5216e-10,0.32815,0.045935,5.7153e-11,0,0
10.83,-1.1501,0.4372,1.5,-0.45698,-0.21077,1.5309e-09,0.14456,-0.32721,4.5163e-10,0.32753,0.043534,4.9635e-11,0,0
10.82,-1.1456,0.43929,1.5,-0.45841,-0.2075,1.5264e-09,0.14129,-0.32764,4.5117e-10,0.32688,0.041146,4.1819e-11,0,0
10.81,-1.141,0.44135,1.5,-0.45981,-0.20422,1.5219e-09,0.13803,-0.32804,4.5079e-10,0.3262,0.038773,3.3703e-11,0,0
10.8,-1.1364,0.44338,1.5,-0.46117,-0.20094,1.5174e-09,0.13477,-0.32841,4.505e-10,0.32548,0.036413,2.5291e-11,0,0
10.79,-1.1318,0.44537,1.5,-0.4625,-0.19765,1.5129e-09,0.13152,-0.32876,4.5029e-10,0.32473,0.034066,1.6583e-11,0,0
10.78,-1.1271,0.44733,1.5,-0.4638,-0.19436,1.5084e-09,0.12827,-0.32909,4.5017e-10,0.32395,0.031734,7.5805e-12,0,0
10.77,-1.1225,0.44926,1.5,-0.46507,-0.19107,1.5039e-09,0.12504,-0.3294,4.5014e-10,0.32313,0.029415,-1.7157e-12,0,0
10.76,-1.1178,0.45115,1.5,-0.4663,-0.18778,1.4994e-09,0.12181,-0.32968,4.502e-10,0.32227,0.02711,-1.1304e-11,0,0
10.75,-1.1132,0.45301,1.5,-0.4675,-0.18448,1.4949e-09,0.11859,-0.32994,4.5037e-10,0.32139,0.024818,-2.1184e-11,0,0
10.74,-1.1085,0.45484,1.5,-0.46867,-0.18118,1.4904e-09,0.11538,-0.33018,4.5063e-10,0.32047,0.02254,-3.1354e-11,0,0
10.73,-1.1038,0.45664,1.5,-0.46981,-0.17788,1.4859e-09,0.11218,-0.33039,4.5099e-10,0.31952,0.020276,-4.1812e-11,0,0
10.72,-1.0991,0.4584,1.5,-0.47092,-0.17457,1.4813e-09,0.10899,-0.33058,4.5147e-10,0.31853,0.018025,-5.2558e-11,0,0
10.71,-1.0944,0.46013,1.5,-0.47199,-0.17126,1.4768e-09,0.10581,-0.33075,4.5205e-10,0.31751,0.015787,-6.359e-11,0,0
10.7,-1.0896,0.46182,1.5,-0.47303,-0.16796,1.4723e-09,0.10264,-0.3309,4.5274e-10,0.31646,0.013563,-7.4908e-11,0,0
10.69,-1.0849,0.46349,1.5,-0.47404,-0.16465,1.4678e-09,0.099483,-0.33102,4.5355e-10,0.31538,0.011353,-8.651e-11,0,0
10.68,-1.0802,0.46512,1.5,-0.47502,-0.16133,1.4632e-09,0.096335,-0.33113,4.5447e-10,0.31426,0.0091561,-9.8394e-11,0,0
10.67,-1.0754,0.46671,1.5,-0.47597,-0.15802,1.4587e-09,0.093198,-0.33121,4.5551e-10,0.31311,0.0069727,-1.1056e-10,0,0
10.66,-1.0706,0.46828,1.5,-0.47689,-0.15471,1.4541e-09,0.090073,-0.33127,4.5668e-10,0.31192,0.0048026,-1.2301e-10,0,0
10.65,-1.0659,0.46981,1.5,-0.47777,-0.1514,1.4495e-09,0.08696,-0.3313,4.5798e-10,0.31071,0.002646,-1.3573e-10,0,0
10.64,-1.0611,0.47131,1.5,-0.47863,-0.14808,1.445e-09,0.083859,-0.33132,4.594e-10,0.30946,0.00050271,-1.4874e-10,0,0
10.63,-1.0563,0.47277,1.5,-0.47945,-0.14477,1.4404e-09,0.08077,-0.33131,4.6095e-10,0.30818,-0.0016272,-1.6202e-10,0,0
10.62,-1.0515,0.4742,1.5,-0.48024,-0.14146,1.4357e-09,0.077695,-0.33129,4.6264e-10,0.30686,-0.0037438,-1.7557e-10,0,0
10.61,-1.0467,0.4756,1.5,-0.481,-0.13815,1.4311e-09,0.074633,-0.33124,4.6446e-10,0.30552,-0.0058471,-1.8941e-10,0,0
10.6,-1.0419,0.47696,1.5,-0.48174,-0.13483,1.4265e-09,0.071585,-0.33117,4.6643e-10,0.30414,-0.0079371,-2.0351e-10,0,0
10.59,-1.0371,0.4783,1.5,-0.48244,-0.13152,1.4218e-09,0.068551,-0.33108,4.6853e-10,0.30272,-0.010014,-2.1789e-10,0,0
10.58,-1.0322,0.47959,1.5,-0.48311,-0.12821,1.4171e-09,0.065531,-0.33097,4.7079e-10,0.30128,-0.012077,-2.3254e-10,0,0
10.57,-1.0274,0.48086,1.5,-0.48375,-0.1249,1.4124e-09,0.062525,-0.33084,4.7319e-10,0.2998,-0.014128,-2.4745e-10,0,0
10.56,-1.0226,0.48209,1.5,-0.48436,-0.1216,1.4076e-09,0.059535,-0.33069,4.7574e-10,0.2983,-0.016165,-2.6264e-10,0,0
10.55,-1.0177,0.48329,1.5,-0.48494,-0.11829,1.4028e-09,0.056559,-0.33051,4.7844e-10,0.29676,-0.018189,-2.7809e-10,0,0
10.54,-1.0129,0.48446,1.5,-0.48549,-0.11499,1.398e-09,0.0536,-0.33032,4.813e-10,0.29518,-0.020199,-2.9381e-10,0,0
10.53,-1.008,0.48559,1.5,-0.48601,-0.11168,1.3932e-09,0.050656,-0.33011,4.8432e-10,0.29358,-0.022197,-3.098e-10,0,0
10.52,-1.0031,0.48669,1.5,-0.4865,-0.10838,1.3884e-09,0.047728,-0.32988,4.875e-10,0.29194,-0.024181,-3.2605e-10,0,0
10.51,-0.99826,0.48776,1.5,-0.48696,-0.10509,1.3835e-09,0.044817,-0.32963,4.9084e-10,0.29027,-0.026153,-3.4256e-10,0,0
10.5,-0.99339,0.48879,1.5,-0.4874,-0.10179,1.3785e-09,0.041923,-0.32936,4.9435e-10,0.28858,-0.028111,-3.5933e-10,0,0
10.49,-0.98852,0.4898,1.5,-0.4878,-0.098499,1.3736e-09,0.039046,-0.32906,4.9803e-10,0.28684,-0.030057,-3.7637e-10,0,0
10.48,-0.98364,0.49076,1.5,-0.48818,-0.09521,1.3686e-09,0.036186,-0.32875,5.0188e-10,0.28508,-0.031989,-3.9366e-10,0,0
10.47,-0.97875,0.4917,1.5,-0.48853,-0.091924,1.3635e-09,0.033344,-0.32842,5.059e-10,0.28329,-0.033908,-4.1121e-10,0,0
10.46,-0.97387,0.4926,1.5,-0.48885,-0.088641,1.3585e-09,0.03052,-0.32808,5.101e-10,0.28146,-0.035815,-4.2902e-10,0,0
10.45,-0.96898,0.49347,1.5,-0.48914,-0.085362,1.3533e-09,0.027715,-0.32771,5.1448e-10,0.2796,-0.037708,-4.4708e-10,0,0
10.44,-0.96408,0.49431,1.5,-0.4894,-0.082087,1.3482e-09,0.024928,-0.32732,5.1904e-10,0.27771,-0.039589,-4.654e-10,0,0
10.43,-0.95919,0.49511,1.5,-0.48964,-0.078816,1.343e-09,0.022161,-0.32692,5.2379e-10,0.27579,-0.041456,-4.8397e-10,0,0
10.42,-0.95429,0.49589,1.5,-0.48984,-0.075549,1.3377e-09,0.019413,-0.32649,5.2872e-10,0.27384,-0.043311,-5.028e-10,0,0
10.41,-0.94939,0.49663,1.5,-0.49002,-0.072286,1.3324e-09,0.016684,-0.32605,5.3385e-10,0.27186,-0.045153,-5.2187e-10,0,0
10.4,-0.94449,0.49733,1.5,-0.49018,-0.069028,1.327e-09,0.013976,-0.32559,5.3916e-10,0.26985,-0.046982,-5.412e-10,0,0
10.39,-0.93959,0.49801,1.5,-0.4903,-0.065774,1.3216e-09,0.011287,-0.32511,5.4467e-10,0.2678,-0.048798,-5.6077e-10,0,0
10.38,-0.93468,0.49865,1.5,-0.4904,-0.062526,1.3161e-09,0.0086196,-0.32461,5.5038e-10,0.26573,-0.050601,-5.8059e-10,0,0
10.37,-0.92978,0.49926,1.5,-0.49048,-0.059282,1.3106e-09,0.0059728,-0.3241,5.5628e-10,0.26362,-0.052392,-6.0065e-10,0,0
10.36,-0.92488,0.49983,1.5,-0.49052,-0.056044,1.305e-09,0.0033473,-0.32357,5.6239e-10,0.26149,-0.05417,-6.2096e-10,0,0
10.35,-0.91997,0.50038,1.5,-0.49054,-0.052811,1.2993e-09,0.00074324,-0.32302,5.687e-10,0.25932,-0.055935,-6.4152e-10,0,0
10.34,-0.91506,0.50089,1.5,-0.49054,-0.049583,1.2936e-09,-0.001839,-0.32245,5.7522e-10,0.25712,-0.057688,-6.6232e-10,0,0
10.33,-0.91016,0.50137,1.5,-0.49051,-0.046362,1.2878e-09,-0.0043991,-0.32186,5.8195e-10,0.25489,-0.059427,-6.8336e-10,0,0
10.32,-0.90525,0.50182,1.5,-0.49045,-0.043146,1.282e-09,-0.0069367,-0.32126,5.8889e-10,0.25263,-0.061155,-7.0464e-10,0,0
10.31,-0.90035,0.50223,1.5,-0.49037,-0.039937,1.2761e-09,-0.0094516,-0.32064,5.9605e-10,0.25034,-0.062869,-7.2615e-10,0,0
10.3,-0.89545,0.50262,1.5,-0.49026,-0.036734,1.2701e-09,-0.011943,-0.32,6.0342e-10,0.24802,-0.064571,-7.4791e-10,0,0
10.29,-0.89055,0.50297,1.5,-0.49013,-0.033537,1.264e-09,-0.014412,-0.31935,6.11e-10,0.24567,-0.06626,-7.699e-10,0,0
